350100 0.000306
350200 0.000306
350300 0.000306
350400 0.000306
350500 0.000306
350600 0.000306
350700 0.000306
350800 0.000306
350900 0.000306
351000 0.000306
351100 0.000306
351200 0.000306
351300 0.000306
351400 0.000306
351500 0.000306
351600 0.000306
351700 0.000306
351800 0.000306
351900 0.000306
352000 0.000306
352100 0.000306
352200 0.000306
352300 0.000306
352400 0.000306
352500 0.000306
352600 0.000306
352700 0.000306
352800 0.000306
352900 0.000306
353000 0.000306
353100 0.000306
353200 0.000306
353300 0.000306
353400 0.000306
353500 0.000306
353600 0.000306
353700 0.000306
353800 0.000306
353900 0.000306
354000 0.000306
354100 0.000306
354200 0.000306
354300 0.000306
354400 0.000306
354500 0.000306
354600 0.000306
354700 0.000306
354800 0.000306
354900 0.000306
355000 0.000306
355100 0.000306
355200 0.000306
355300 0.000306
355400 0.000306
355500 0.000306
355600 0.000306
355700 0.000306
355800 0.000306
355900 0.000306
356000 0.000306
356100 0.000306
356200 0.000306
356300 0.000306
356400 0.000306
356500 0.000306
356600 0.000306
356700 0.000306
356800 0.000306
356900 0.000306
357000 0.000306
357100 0.000306
357200 0.000306
357300 0.000306
357400 0.000306
357500 0.000306
357600 0.000306
357700 0.000306
357800 0.000306
357900 0.000306
358000 0.000306
358100 0.000306
358200 0.000306
358300 0.000306
358400 0.000306
358500 0.000306
358600 0.000306
358700 0.000306
358800 0.000306
358900 0.000306
359000 0.000306
359100 0.000306
359200 0.000306
359300 0.000306
359400 0.000306
359500 0.000306
359600 0.000306
359700 0.000306
359800 0.000306
359900 0.000306
360000 0.000306
360100 0.000306
360200 0.000306
360300 0.000306
360400 0.000306
360500 0.000306
360600 0.000306
360700 0.000306
360800 0.000306
360900 0.000306
361000 0.000306
361100 0.000306
361200 0.000298
361300 0.000298
361400 0.000298
361500 0.000298
361600 0.000298
361700 0.000298
361800 0.000298
361900 0.000298
362000 0.000298
362100 0.000298
362200 0.000298
362300 0.000298
362400 0.000298
362500 0.000298
362600 0.000298
362700 0.000298
362800 0.000298
362900 0.000298
363000 0.000298
363100 0.000298
363200 0.000298
363300 0.000298
363400 0.000298
363500 0.000298
363600 0.000298
363700 0.000298
363800 0.000298
363900 0.000298
364000 0.000298
364100 0.000298
364200 0.000298
364300 0.000298
364400 0.000298
364500 0.000298
364600 0.000298
364700 0.000298
364800 0.000298
364900 0.000298
365000 0.000298
365100 0.000298
365200 0.000298
365300 0.000298
365400 0.000298
365500 0.000298
365600 0.000298
365700 0.000298
365800 0.000298
365900 0.000298
366000 0.000298
366100 0.000298
366200 0.000298
366300 0.000298
366400 0.000298
366500 0.000298
366600 0.000298
366700 0.000298
366800 0.000298
366900 0.000298
367000 0.000298
367100 0.000298
367200 0.000298
367300 0.000298
367400 0.000298
367500 0.000298
367600 0.000298
367700 0.000298
367800 0.000298
367900 0.000298
368000 0.000298
368100 0.000298
368200 0.000298
368300 0.000298
368400 0.000298
368500 0.000298
368600 0.000298
368700 0.000298
368800 0.000298
368900 0.000298
369000 0.000298
369100 0.000298
369200 0.000298
369300 0.000298
369400 0.000298
369500 0.000298
369600 0.000298
369700 0.000298
369800 0.000298
369900 0.000298
370000 0.000298
370100 0.000298
370200 0.000298
370300 0.000298
370400 0.000298
370500 0.000298
370600 0.000298
370700 0.000298
370800 0.000298
370900 0.000298
371000 0.000298
371100 0.000298
371200 0.000298
371300 0.000298
371400 0.000298
371500 0.000298
371600 0.000298
371700 0.000298
371800 0.000298
371900 0.000298
372000 0.000298
372100 0.000298
372200 0.000298
372300 0.000298
372400 0.000298
372500 0.000298
372600 0.000298
372700 0.000298
372800 0.000298
372900 0.000298
373000 0.000298
373100 0.000298
373200 0.000298
373300 0.000298
373400 0.000298
373500 0.000298
373600 0.000298
373700 0.000298
373800 0.000298
373900 0.000298
374000 0.000298
374100 0.000298
374200 0.000298
374300 0.000298
374400 0.000298
374500 0.000298
374600 0.000298
374700 0.000298
374800 0.000298
374900 0.000298
375000 0.000298
375100 0.000298
375200 0.000298
375300 0.000298
375400 0.000298
375500 0.000298
375600 0.000298
375700 0.000298
375800 0.000298
375900 0.000298
376000 0.000298
376100 0.000298
376200 0.000298
376300 0.000298
376400 0.000298
376500 0.000298
376600 0.000298
376700 0.000298
376800 0.000298
376900 0.000298
377000 0.000298
377100 0.000298
377200 0.000298
377300 0.000298
377400 0.000298
377500 0.000298
377600 0.000298
377700 0.000298
377800 0.000298
377900 0.000298
378000 0.000298
378100 0.000298
378200 0.000298
378300 0.000298
378400 0.000298
378500 0.000298
378600 0.000298
378700 0.000298
378800 0.000298
378900 0.000298
379000 0.000298
379100 0.000298
379200 0.000298
379300 0.000298
379400 0.000298
379500 0.000298
379600 0.000298
379700 0.000298
379800 0.000298
379900 0.000298
380000 0.000298
380100 0.000298
380200 0.000298
380300 0.000298
380400 0.000298
380500 0.000298
380600 0.000298
380700 0.000298
380800 0.000298
380900 0.000298
381000 0.000298
381100 0.000298
381200 0.000298
381300 0.000298
381400 0.000298
381500 0.000298
381600 0.000298
381700 0.000298
381800 0.000298
381900 0.000298
382000 0.000298
382100 0.000298
382200 0.000298
382300 0.000298
382400 0.000298
382500 0.000298
382600 0.000298
382700 0.000298
382800 0.000298
382900 0.000298
383000 0.000298
383100 0.000298
383200 0.000298
383300 0.000298
383400 0.000298
383500 0.000298
383600 0.000298
383700 0.000298
383800 0.000298
383900 0.000298
384000 0.000298
384100 0.000298
384200 0.000298
384300 0.000298
384400 0.000298
384500 0.000298
384600 0.000298
384700 0.000298
384800 0.000298
384900 0.000298
385000 0.000298
385100 0.000298
385200 0.000298
385300 0.000298
385400 0.000298
385500 0.000298
385600 0.000298
385700 0.000298
385800 0.000298
385900 0.000298
386000 0.000298
386100 0.000298
386200 0.000298
386300 0.000298
386400 0.000298
386500 0.000298
386600 0.000298
386700 0.000298
386800 0.000298
386900 0.000298
387000 0.000298
387100 0.000298
387200 0.000298
387300 0.000298
387400 0.000298
387500 0.000298
387600 0.000298
387700 0.000298
387800 0.000298
387900 0.000298
388000 0.000298
388100 0.000298
388200 0.000298
388300 0.000298
388400 0.000298
388500 0.000298
388600 0.000298
388700 0.000298
388800 0.000298
388900 0.000298
389000 0.000298
389100 0.000298
389200 0.000298
389300 0.000298
389400 0.000298
389500 0.000298
389600 0.000298
389700 0.000298
389800 0.000298
389900 0.000298
390000 0.000298
390100 0.000298
390200 0.000298
390300 0.000298
390400 0.000298
390500 0.000298
390600 0.000298
390700 0.000298
390800 0.000298
390900 0.000298
391000 0.000298
391100 0.000298
391200 0.000298
391300 0.000298
391400 0.000298
391500 0.000298
391600 0.000298
391700 0.000298
391800 0.000298
391900 0.000298
392000 0.000298
392100 0.000298
392200 0.000298
392300 0.000298
392400 0.000298
392500 0.000298
392600 0.000298
392700 0.000298
392800 0.000298
392900 0.000298
393000 0.000298
393100 0.000298
393200 0.000298
393300 0.000298
393400 0.000298
393500 0.000298
393600 0.000298
393700 0.000298
393800 0.000298
393900 0.000298
394000 0.000298
394100 0.000298
394200 0.000298
394300 0.000298
394400 0.000298
394500 0.000298
394600 0.000298
394700 0.000298
394800 0.000298
394900 0.000298
395000 0.000298
395100 0.000298
395200 0.000298
395300 0.000298
395400 0.000298
395500 0.000298
395600 0.000298
395700 0.000298
395800 0.000298
395900 0.000298
396000 0.000298
396100 0.000298
396200 0.000298
396300 0.000298
396400 0.000298
396500 0.000298
396600 0.000298
396700 0.000298
396800 0.000298
396900 0.000298
397000 0.000298
397100 0.000298
397200 0.000298
397300 0.000298
397400 0.000298
397500 0.000298
397600 0.000298
397700 0.000298
397800 0.000298
397900 0.000298
398000 0.000298
398100 0.000298
398200 0.000298
398300 0.000298
398400 0.000298
398500 0.000298
398600 0.000298
398700 0.000298
398800 0.000298
398900 0.000298
399000 0.000298
399100 0.000298
399200 0.000298
399300 0.000298
399400 0.000298
399500 0.000298
399600 0.000298
399700 0.000298
399800 0.000298
399900 0.000298
400000 0.000298
400100 0.000298
400200 0.000298
400300 0.000298
400400 0.000298
400500 0.000298
400600 0.000298
400700 0.000298
400800 0.000298
400900 0.000298
401000 0.000298
401100 0.000298
401200 0.000298
401300 0.000298
401400 0.000298
401500 0.000298
401600 0.000298
401700 0.000298
401800 0.000298
401900 0.000298
402000 0.000298
402100 0.000298
402200 0.000298
402300 0.000298
402400 0.000298
402500 0.000298
402600 0.000298
402700 0.000298
402800 0.000298
402900 0.000298
403000 0.000298
403100 0.000298
403200 0.000298
403300 0.000298
403400 0.000298
403500 0.000298
403600 0.000298
403700 0.000298
403800 0.000298
403900 0.000298
404000 0.000298
404100 0.000298
404200 0.000298
404300 0.000298
404400 0.000298
404500 0.000298
404600 0.000298
404700 0.000298
404800 0.000298
404900 0.000298
405000 0.000298
405100 0.000298
405200 0.000298
405300 0.000298
405400 0.000298
405500 0.000298
405600 0.000298
405700 0.000298
405800 0.000298
405900 0.000298
406000 0.000298
406100 0.000298
406200 0.000298
406300 0.000298
406400 0.000298
406500 0.000298
406600 0.000298
406700 0.000298
406800 0.000298
406900 0.000298
407000 0.000298
407100 0.000298
407200 0.000298
407300 0.000298
407400 0.000298
407500 0.000298
407600 0.000298
407700 0.000298
407800 0.000298
407900 0.000298
408000 0.000298
408100 0.000298
408200 0.000298
408300 0.000298
408400 0.000298
408500 0.000298
408600 0.000298
408700 0.000298
408800 0.000298
408900 0.000298
409000 0.000298
409100 0.000298
409200 0.000298
409300 0.000298
409400 0.000298
409500 0.000298
409600 0.000298
409700 0.000298
409800 0.000298
409900 0.000298
410000 0.000298
410100 0.000298
410200 0.000298
410300 0.000298
410400 0.000298
410500 0.000298
410600 0.000298
410700 0.000298
410800 0.000298
410900 0.000298
411000 0.000298
411100 0.000298
411200 0.000298
411300 0.000298
411400 0.000298
411500 0.000298
411600 0.000298
411700 0.000298
411800 0.000298
411900 0.000298
412000 0.000298
412100 0.000298
412200 0.000298
412300 0.000298
412400 0.000298
412500 0.000298
412600 0.000298
412700 0.000298
412800 0.000298
412900 0.000298
413000 0.000298
413100 0.000298
413200 0.000298
413300 0.000298
413400 0.000298
413500 0.000298
413600 0.000298
413700 0.000298
413800 0.000298
413900 0.000298
414000 0.000298
414100 0.000298
414200 0.000298
414300 0.000298
414400 0.000298
414500 0.000298
414600 0.000298
414700 0.000298
414800 0.000298
414900 0.000298
415000 0.000298
415100 0.000298
415200 0.000298
415300 0.000298
415400 0.000298
415500 0.000298
415600 0.000298
415700 0.000298
415800 0.000298
415900 0.000298
416000 0.000298
416100 0.000298
416200 0.000298
416300 0.000298
416400 0.000298
416500 0.000298
416600 0.000298
416700 0.000298
416800 0.000298
416900 0.000298
417000 0.000298
417100 0.000298
417200 0.000298
417300 0.000298
417400 0.000298
417500 0.000298
417600 0.000298
417700 0.000298
417800 0.000298
417900 0.000298
418000 0.000298
418100 0.000298
418200 0.000298
418300 0.000298
418400 0.000298
418500 0.000298
418600 0.000298
418700 0.000298
418800 0.000298
418900 0.000298
419000 0.000298
419100 0.000298
419200 0.000298
419300 0.000298
419400 0.000298
419500 0.000298
419600 0.000298
419700 0.000298
419800 0.000298
419900 0.000298
420000 0.000298
420100 0.000298
420200 0.000298
420300 0.000298
420400 0.000298
420500 0.000298
420600 0.000298
420700 0.000298
420800 0.000298
420900 0.000298
421000 0.000298
421100 0.000298
421200 0.000298
421300 0.000298
421400 0.000298
421500 0.000298
421600 0.000298
421700 0.000298
421800 0.000298
421900 0.000298
422000 0.000298
422100 0.000298
422200 0.000298
422300 0.000298
422400 0.000298
422500 0.000298
422600 0.000298
422700 0.000298
422800 0.000298
422900 0.000298
423000 0.000298
423100 0.000298
423200 0.000298
423300 0.000298
423400 0.000298
423500 0.000298
423600 0.000298
423700 0.000298
423800 0.000298
423900 0.000298
424000 0.000298
424100 0.000298
424200 0.000298
424300 0.000298
424400 0.000298
424500 0.000298
424600 0.000298
424700 0.000298
424800 0.000298
424900 0.000298
425000 0.000298
425100 0.000298
425200 0.000298
425300 0.000298
425400 0.000298
425500 0.000298
425600 0.000298
425700 0.000298
425800 0.000298
425900 0.000298
426000 0.000298
426100 0.000298
426200 0.000276
426300 0.000276
426400 0.000276
426500 0.000276
426600 0.000276
426700 0.000276
426800 0.000276
426900 0.000276
427000 0.000276
427100 0.000276
427200 0.000276
427300 0.000276
427400 0.000276
427500 0.000276
427600 0.000276
427700 0.000276
427800 0.000276
427900 0.000276
428000 0.000276
428100 0.000276
428200 0.000276
428300 0.000276
428400 0.000276
428500 0.000276
428600 0.000276
428700 0.000276
428800 0.000276
428900 0.000276
429000 0.000276
429100 0.000276
429200 0.000276
429300 0.000276
429400 0.000276
429500 0.000276
429600 0.000276
429700 0.000276
429800 0.000276
429900 0.000276
430000 0.000276
430100 0.000276
430200 0.000276
430300 0.000276
430400 0.000276
430500 0.000276
430600 0.000276
430700 0.000276
430800 0.000276
430900 0.000276
431000 0.000276
431100 0.000276
431200 0.000276
431300 0.000276
431400 0.000276
431500 0.000276
431600 0.000276
431700 0.000276
431800 0.000276
431900 0.000276
432000 0.000276
432100 0.000276
432200 0.000276
432300 0.000276
432400 0.000276
432500 0.000276
432600 0.000276
432700 0.000276
432800 0.000276
432900 0.000276
433000 0.000276
433100 0.000276
433200 0.000276
433300 0.000276
433400 0.000276
433500 0.000276
433600 0.000276
433700 0.000276
433800 0.000276
433900 0.000276
434000 0.000276
434100 0.000276
434200 0.000276
434300 0.000276
434400 0.000276
434500 0.000276
434600 0.000276
434700 0.000276
434800 0.000276
434900 0.000276
435000 0.000276
435100 0.000276
435200 0.000276
435300 0.000276
435400 0.000276
435500 0.000276
435600 0.000276
435700 0.000276
435800 0.000276
435900 0.000276
436000 0.000276
436100 0.000276
436200 0.000276
436300 0.000276
436400 0.000276
436500 0.000276
436600 0.000276
436700 0.000276
436800 0.000276
436900 0.000276
437000 0.000276
437100 0.000276
437200 0.000276
437300 0.000276
437400 0.000276
437500 0.000276
437600 0.000276
437700 0.000276
437800 0.000276
437900 0.000276
438000 0.000276
438100 0.000276
438200 0.000276
438300 0.000276
438400 0.000276
438500 0.000276
438600 0.000276
438700 0.000276
438800 0.000276
438900 0.000276
439000 0.000276
439100 0.000276
439200 0.000276
439300 0.000276
439400 0.000276
439500 0.000276
439600 0.000276
439700 0.000276
439800 0.000276
439900 0.000276
440000 0.000276
440100 0.000276
440200 0.000276
440300 0.000276
440400 0.000276
440500 0.000276
440600 0.000276
440700 0.000276
440800 0.000276
440900 0.000276
441000 0.000276
441100 0.000276
441200 0.000276
441300 0.000276
441400 0.000276
441500 0.000276
441600 0.000276
441700 0.000276
441800 0.000276
441900 0.000276
442000 0.000276
442100 0.000276
442200 0.000276
442300 0.000276
442400 0.000276
442500 0.000264
442600 0.000264
442700 0.000264
442800 0.000264
442900 0.000264
443000 0.000264
443100 0.000264
443200 0.000264
443300 0.000264
443400 0.000264
443500 0.000264
443600 0.000264
443700 0.000264
443800 0.000264
443900 0.000264
444000 0.000264
444100 0.000264
444200 0.000264
444300 0.000264
444400 0.000264
444500 0.000264
444600 0.000264
444700 0.000264
444800 0.000264
444900 0.000264
445000 0.000264
445100 0.000264
445200 0.000264
445300 0.000264
445400 0.000264
445500 0.000264
445600 0.000264
445700 0.000264
445800 0.000264
445900 0.000264
446000 0.000264
446100 0.000264
446200 0.000264
446300 0.000264
446400 0.000264
446500 0.000264
446600 0.000264
446700 0.000264
446800 0.000264
446900 0.000264
447000 0.000264
447100 0.000264
447200 0.000264
447300 0.000264
447400 0.000264
447500 0.000264
447600 0.000264
447700 0.000264
447800 0.000264
447900 0.000264
448000 0.000264
448100 0.000264
448200 0.000264
448300 0.000264
448400 0.000264
448500 0.000264
448600 0.000264
448700 0.000264
448800 0.000264
448900 0.000264
449000 0.000264
449100 0.000264
449200 0.000264
449300 0.000264
449400 0.000264
449500 0.000264
449600 0.000264
449700 0.000264
449800 0.000264
449900 0.000264
450000 0.000264
450100 0.000264
450200 0.000264
450300 0.000264
450400 0.000264
450500 0.000264
450600 0.000264
450700 0.000264
450800 0.000264
450900 0.000264
451000 0.000264
451100 0.000264
451200 0.000264
451300 0.000264
451400 0.000264
451500 0.000264
451600 0.000264
451700 0.000264
451800 0.000264
451900 0.000264
452000 0.000264
452100 0.000264
452200 0.000264
452300 0.000264
452400 0.000264
452500 0.000264
452600 0.000264
452700 0.000264
452800 0.000264
452900 0.000264
453000 0.000264
453100 0.000264
453200 0.000264
453300 0.000264
453400 0.000264
453500 0.000264
453600 0.000264
453700 0.000264
453800 0.000264
453900 0.000264
454000 0.000264
454100 0.000264
454200 0.000264
454300 0.000264
454400 0.000264
454500 0.000264
454600 0.000264
454700 0.000264
454800 0.000264
454900 0.000264
455000 0.000264
455100 0.000264
455200 0.000264
455300 0.000264
455400 0.000264
455500 0.000264
455600 0.000264
455700 0.000264
455800 0.000264
455900 0.000264
456000 0.000264
456100 0.000264
456200 0.000264
456300 0.000264
456400 0.000264
456500 0.000264
456600 0.000264
456700 0.000264
456800 0.000264
456900 0.000264
457000 0.000264
457100 0.000264
457200 0.000264
457300 0.000264
457400 0.000264
457500 0.000264
457600 0.000264
457700 0.000264
457800 0.000264
457900 0.000264
458000 0.000264
458100 0.000264
458200 0.000264
458300 0.000264
458400 0.000264
458500 0.000264
458600 0.000264
458700 0.000264
458800 0.000264
458900 0.000264
459000 0.000264
459100 0.000264
459200 0.000264
459300 0.000264
459400 0.000264
459500 0.000264
459600 0.000264
459700 0.000264
459800 0.000264
459900 0.000264
460000 0.000264
460100 0.000264
460200 0.000264
460300 0.000264
460400 0.000264
460500 0.000264
460600 0.000264
460700 0.000264
460800 0.000264
460900 0.000264
461000 0.000264
461100 0.000264
461200 0.000264
461300 0.000264
461400 0.000264
461500 0.000264
461600 0.000264
461700 0.000264
461800 0.000264
461900 0.000264
462000 0.000264
462100 0.000264
462200 0.000264
462300 0.000264
462400 0.000264
462500 0.000264
462600 0.000264
462700 0.000264
462800 0.000264
462900 0.000264
463000 0.000264
463100 0.000264
463200 0.000264
463300 0.000264
463400 0.000264
463500 0.000264
463600 0.000264
463700 0.000264
463800 0.000264
463900 0.000264
464000 0.000264
464100 0.000264
464200 0.000264
464300 0.000264
464400 0.000264
464500 0.000264
464600 0.000264
464700 0.000264
464800 0.000264
464900 0.000264
465000 0.000264
465100 0.000264
465200 0.000264
465300 0.000264
465400 0.000264
465500 0.000264
465600 0.000264
465700 0.000264
465800 0.000264
465900 0.000264
466000 0.000264
466100 0.000264
466200 0.000264
466300 0.000264
466400 0.000264
466500 0.000264
466600 0.000264
466700 0.000264
466800 0.000264
466900 0.000264
467000 0.000264
467100 0.000264
467200 0.000264
467300 0.000264
467400 0.000264
467500 0.000264
467600 0.000264
467700 0.000264
467800 0.000264
467900 0.000264
468000 0.000264
468100 0.000264
468200 0.000264
468300 0.000264
468400 0.000264
468500 0.000264
468600 0.000264
468700 0.000264
468800 0.000264
468900 0.000264
469000 0.000264
469100 0.000264
469200 0.000264
469300 0.000264
469400 0.000264
469500 0.000264
469600 0.000264
469700 0.000264
469800 0.000264
469900 0.000264
470000 0.000264
470100 0.000264
470200 0.000264
470300 0.000264
470400 0.000264
470500 0.000264
470600 0.000264
470700 0.000264
470800 0.000264
470900 0.000264
471000 0.000264
471100 0.000264
471200 0.000264
471300 0.000264
471400 0.000264
471500 0.000264
471600 0.000264
471700 0.000264
471800 0.000264
471900 0.000264
472000 0.000264
472100 0.000264
472200 0.000264
472300 0.000264
472400 0.000264
472500 0.000264
472600 0.000264
472700 0.000264
472800 0.000264
472900 0.000264
473000 0.000264
473100 0.000264
473200 0.000264
473300 0.000264
473400 0.000264
473500 0.000264
473600 0.000264
473700 0.000264
473800 0.000264
473900 0.000264
474000 0.000264
474100 0.000264
474200 0.000264
474300 0.000264
474400 0.000264
474500 0.000264
474600 0.000264
474700 0.000264
474800 0.000264
474900 0.000264
475000 0.000264
475100 0.000264
475200 0.000264
475300 0.000264
475400 0.000264
475500 0.000264
475600 0.000264
475700 0.000264
475800 0.000264
475900 0.000264
476000 0.000264
476100 0.000264
476200 0.000264
476300 0.000264
476400 0.000264
476500 0.000264
476600 0.000264
476700 0.000264
476800 0.000264
476900 0.000264
477000 0.000264
477100 0.000264
477200 0.000264
477300 0.000264
477400 0.000264
477500 0.000264
477600 0.000264
477700 0.000264
477800 0.000264
477900 0.000264
478000 0.000264
478100 0.000264
478200 0.000264
478300 0.000264
478400 0.000264
478500 0.000264
478600 0.000264
478700 0.000264
478800 0.000264
478900 0.000264
479000 0.000264
479100 0.000264
479200 0.000264
479300 0.000264
479400 0.000264
479500 0.000264
479600 0.000264
479700 0.000264
479800 0.000264
479900 0.000264
480000 0.000264
480100 0.000264
480200 0.000264
480300 0.000264
480400 0.000264
480500 0.000264
480600 0.000264
480700 0.000264
480800 0.000264
480900 0.000264
481000 0.000264
481100 0.000264
481200 0.000264
481300 0.000264
481400 0.000264
481500 0.000264
481600 0.000264
481700 0.000264
481800 0.000264
481900 0.000264
482000 0.000264
482100 0.000264
482200 0.000264
482300 0.000264
482400 0.000264
482500 0.000264
482600 0.000264
482700 0.000264
482800 0.000264
482900 0.000264
483000 0.000264
483100 0.000264
483200 0.000264
483300 0.000264
483400 0.000264
483500 0.000264
483600 0.000264
483700 0.000264
483800 0.000264
483900 0.000264
484000 0.000264
484100 0.000264
484200 0.000264
484300 0.000264
484400 0.000264
484500 0.000264
484600 0.000264
484700 0.000264
484800 0.000264
484900 0.000264
485000 0.000264
485100 0.000264
485200 0.000264
485300 0.000264
485400 0.000264
485500 0.000264
485600 0.000264
485700 0.000264
485800 0.000264
485900 0.000264
486000 0.000264
486100 0.000264
486200 0.000264
486300 0.000264
486400 0.000264
486500 0.000264
486600 0.000264
486700 0.000264
486800 0.000264
486900 0.000264
487000 0.000264
487100 0.000264
487200 0.000264
487300 0.000264
487400 0.000264
487500 0.000264
487600 0.000264
487700 0.000264
487800 0.000264
487900 0.000264
488000 0.000264
488100 0.000264
488200 0.000264
488300 0.000264
488400 0.000264
488500 0.000264
488600 0.000264
488700 0.000264
488800 0.000264
488900 0.000264
489000 0.000264
489100 0.000264
489200 0.000264
489300 0.000264
489400 0.000264
489500 0.000264
489600 0.000264
489700 0.000264
489800 0.000264
489900 0.000264
490000 0.000264
490100 0.000264
490200 0.000264
490300 0.000264
490400 0.000264
490500 0.000264
490600 0.000264
490700 0.000264
490800 0.000264
490900 0.000264
491000 0.000264
491100 0.000264
491200 0.000264
491300 0.000264
491400 0.000264
491500 0.000264
491600 0.000264
491700 0.000264
491800 0.000264
491900 0.000264
492000 0.000264
492100 0.000264
492200 0.000264
492300 0.000264
492400 0.000264
492500 0.000264
492600 0.000264
492700 0.000264
492800 0.000264
492900 0.000264
493000 0.000264
493100 0.000264
493200 0.000264
493300 0.000264
493400 0.000264
493500 0.000264
493600 0.000264
493700 0.000264
493800 0.000264
493900 0.000264
494000 0.000264
494100 0.000264
494200 0.000264
494300 0.000264
494400 0.000264
494500 0.000264
494600 0.000264
494700 0.000264
494800 0.000264
494900 0.000264
495000 0.000264
495100 0.000264
495200 0.000264
495300 0.000264
495400 0.000264
495500 0.000264
495600 0.000264
495700 0.000264
495800 0.000264
495900 0.000264
496000 0.000264
496100 0.000264
496200 0.000264
496300 0.000264
496400 0.000264
496500 0.000264
496600 0.000264
496700 0.000264
496800 0.000264
496900 0.000264
497000 0.000264
497100 0.000264
497200 0.000264
497300 0.000264
497400 0.000264
497500 0.000264
497600 0.000264
497700 0.000264
497800 0.000264
497900 0.000264
498000 0.000264
498100 0.000264
498200 0.000264
498300 0.000264
498400 0.000264
498500 0.000264
498600 0.000264
498700 0.000264
498800 0.000264
498900 0.000264
499000 0.000264
499100 0.000264
499200 0.000264
499300 0.000264
499400 0.000264
499500 0.000264
499600 0.000264
499700 0.000264
499800 0.000264
499900 0.000264
500000 0.000264
500100 0.000264
500200 0.000264
500300 0.000264
500400 0.000264
500500 0.000264
500600 0.000264
500700 0.000264
500800 0.000264
500900 0.000264
501000 0.000264
501100 0.000264
501200 0.000264
501300 0.000264
501400 0.000264
501500 0.000264
501600 0.000264
501700 0.000264
501800 0.000264
501900 0.000264
502000 0.000264
502100 0.000264
502200 0.000264
502300 0.000264
502400 0.000264
502500 0.000264
502600 0.000264
502700 0.000264
502800 0.000264
502900 0.000264
503000 0.000264
503100 0.000264
503200 0.000264
503300 0.000264
503400 0.000264
503500 0.000264
503600 0.000264
503700 0.000264
503800 0.000264
503900 0.000264
504000 0.000264
504100 0.000264
504200 0.000264
504300 0.000264
504400 0.000264
504500 0.000259
504600 0.000259
504700 0.000259
504800 0.000259
504900 0.000259
505000 0.000259
505100 0.000259
505200 0.000259
505300 0.000259
505400 0.000259
505500 0.000259
505600 0.000259
505700 0.000259
505800 0.000259
505900 0.000259
506000 0.000259
506100 0.000259
506200 0.000259
506300 0.000259
506400 0.000259
506500 0.000259
506600 0.000259
506700 0.000259
506800 0.000259
506900 0.000259
507000 0.000259
507100 0.000259
507200 0.000259
507300 0.000259
507400 0.000259
507500 0.000259
507600 0.000259
507700 0.000259
507800 0.000259
507900 0.000259
508000 0.000259
508100 0.000259
508200 0.000259
508300 0.000259
508400 0.000259
508500 0.000259
508600 0.000259
508700 0.000259
508800 0.000259
508900 0.000259
509000 0.000259
509100 0.000259
509200 0.000259
509300 0.000259
509400 0.000259
509500 0.000259
509600 0.000259
509700 0.000259
509800 0.000259
509900 0.000259
510000 0.000259
510100 0.000259
510200 0.000259
510300 0.000259
510400 0.000259
510500 0.000259
510600 0.000259
510700 0.000259
510800 0.000259
510900 0.000259
511000 0.000259
511100 0.000259
511200 0.000259
511300 0.000259
511400 0.000259
511500 0.000259
511600 0.000259
511700 0.000259
511800 0.000259
511900 0.000259
512000 0.000259
512100 0.000259
512200 0.000259
512300 0.000259
512400 0.000259
512500 0.000259
512600 0.000259
512700 0.000259
512800 0.000259
512900 0.000259
513000 0.000259
513100 0.000259
513200 0.000259
513300 0.000259
513400 0.000259
513500 0.000259
513600 0.000259
513700 0.000259
513800 0.000259
513900 0.000259
514000 0.000259
514100 0.000259
514200 0.000259
514300 0.000259
514400 0.000259
514500 0.000259
514600 0.000259
514700 0.000259
514800 0.000259
514900 0.000259
515000 0.000259
515100 0.000259
515200 0.000259
515300 0.000259
515400 0.000259
515500 0.000259
515600 0.000259
515700 0.000259
515800 0.000259
515900 0.000259
516000 0.000259
516100 0.000259
516200 0.000259
516300 0.000259
516400 0.000259
516500 0.000259
516600 0.000259
516700 0.000259
516800 0.000259
516900 0.000259
517000 0.000259
517100 0.000259
517200 0.000259
517300 0.000259
517400 0.000259
517500 0.000259
517600 0.000259
517700 0.000259
517800 0.000259
517900 0.000259
518000 0.000259
518100 0.000259
518200 0.000243
518300 0.000243
518400 0.000243
518500 0.000243
518600 0.000243
518700 0.000243
518800 0.000243
518900 0.000243
519000 0.000243
519100 0.000243
519200 0.000243
519300 0.000243
519400 0.000243
519500 0.000243
519600 0.000243
519700 0.000243
519800 0.000243
519900 0.000243
520000 0.000243
520100 0.000243
520200 0.000243
520300 0.000243
520400 0.000243
520500 0.000243
520600 0.000243
520700 0.000243
520800 0.000243
520900 0.000243
521000 0.000243
521100 0.000243
521200 0.000243
521300 0.000243
521400 0.000243
521500 0.000243
521600 0.000243
521700 0.000243
521800 0.000243
521900 0.000243
522000 0.000243
522100 0.000243
522200 0.000243
522300 0.000243
522400 0.000243
522500 0.000243
522600 0.000243
522700 0.000243
522800 0.000243
522900 0.000243
523000 0.000243
523100 0.000243
523200 0.000243
523300 0.000243
523400 0.000243
523500 0.000243
523600 0.000243
523700 0.000243
523800 0.000243
523900 0.000243
524000 0.000243
524100 0.000243
524200 0.000243
524300 0.000243
524400 0.000243
524500 0.000243
524600 0.000243
524700 0.000243
524800 0.000243
524900 0.000243
525000 0.000243
