175100 0.000069
175200 0.000069
175300 0.000069
175400 0.000069
175500 0.000069
175600 0.000069
175700 0.000069
175800 0.000069
175900 0.000069
176000 0.000069
176100 0.000069
176200 0.000069
176300 0.000069
176400 0.000069
176500 0.000069
176600 0.000069
176700 0.000069
176800 0.000069
176900 0.000069
177000 0.000069
177100 0.000069
177200 0.000069
177300 0.000069
177400 0.000069
177500 0.000069
177600 0.000069
177700 0.000069
177800 0.000069
177900 0.000069
178000 0.000069
178100 0.000069
178200 0.000069
178300 0.000069
178400 0.000069
178500 0.000069
178600 0.000069
178700 0.000069
178800 0.000069
178900 0.000069
179000 0.000069
179100 0.000069
179200 0.000069
179300 0.000069
179400 0.000069
179500 0.000069
179600 0.000069
179700 0.000069
179800 0.000069
179900 0.000069
180000 0.000069
180100 0.000069
180200 0.000069
180300 0.000069
180400 0.000069
180500 0.000069
180600 0.000069
180700 0.000069
180800 0.000069
180900 0.000069
181000 0.000069
181100 0.000069
181200 0.000069
181300 0.000069
181400 0.000069
181500 0.000069
181600 0.000069
181700 0.000069
181800 0.000069
181900 0.000069
182000 0.000069
182100 0.000069
182200 0.000069
182300 0.000069
182400 0.000069
182500 0.000069
182600 0.000069
182700 0.000069
182800 0.000069
182900 0.000069
183000 0.000069
183100 0.000069
183200 0.000069
183300 0.000069
183400 0.000069
183500 0.000069
183600 0.000069
183700 0.000069
183800 0.000069
183900 0.000069
184000 0.000069
184100 0.000069
184200 0.000069
184300 0.000069
184400 0.000069
184500 0.000069
184600 0.000069
184700 0.000069
184800 0.000069
184900 0.000069
185000 0.000069
185100 0.000069
185200 0.000069
185300 0.000069
185400 0.000069
185500 0.000069
185600 0.000069
185700 0.000069
185800 0.000069
185900 0.000069
186000 0.000069
186100 0.000069
186200 0.000069
186300 0.000069
186400 0.000069
186500 0.000069
186600 0.000069
186700 0.000069
186800 0.000069
186900 0.000069
187000 0.000069
187100 0.000069
187200 0.000069
187300 0.000069
187400 0.000069
187500 0.000069
187600 0.000069
187700 0.000069
187800 0.000069
187900 0.000069
188000 0.000069
188100 0.000069
188200 0.000069
188300 0.000069
188400 0.000069
188500 0.000069
188600 0.000069
188700 0.000069
188800 0.000069
188900 0.000069
189000 0.000069
189100 0.000069
189200 0.000069
189300 0.000069
189400 0.000069
189500 0.000069
189600 0.000069
189700 0.000069
189800 0.000069
189900 0.000069
190000 0.000069
190100 0.000069
190200 0.000069
190300 0.000069
190400 0.000069
190500 0.000069
190600 0.000069
190700 0.000069
190800 0.000069
190900 0.000069
191000 0.000069
191100 0.000069
191200 0.000069
191300 0.000069
191400 0.000069
191500 0.000069
191600 0.000069
191700 0.000069
191800 0.000069
191900 0.000069
192000 0.000069
192100 0.000069
192200 0.000069
192300 0.000069
192400 0.000069
192500 0.000069
192600 0.000069
192700 0.000069
192800 0.000069
192900 0.000069
193000 0.000069
193100 0.000069
193200 0.000069
193300 0.000069
193400 0.000069
193500 0.000069
193600 0.000069
193700 0.000069
193800 0.000069
193900 0.000069
194000 0.000069
194100 0.000069
194200 0.000069
194300 0.000069
194400 0.000069
194500 0.000069
194600 0.000069
194700 0.000069
194800 0.000069
194900 0.000069
195000 0.000069
195100 0.000069
195200 0.000069
195300 0.000069
195400 0.000069
195500 0.000069
195600 0.000069
195700 0.000069
195800 0.000069
195900 0.000069
196000 0.000069
196100 0.000069
196200 0.000069
196300 0.000069
196400 0.000069
196500 0.000069
196600 0.000069
196700 0.000069
196800 0.000069
196900 0.000069
197000 0.000069
197100 0.000069
197200 0.000069
197300 0.000069
197400 0.000069
197500 0.000069
197600 0.000069
197700 0.000069
197800 0.000069
197900 0.000069
198000 0.000069
198100 0.000069
198200 0.000069
198300 0.000069
198400 0.000069
198500 0.000069
198600 0.000069
198700 0.000069
198800 0.000069
198900 0.000069
199000 0.000069
199100 0.000069
199200 0.000069
199300 0.000069
199400 0.000069
199500 0.000069
199600 0.000069
199700 0.000069
199800 0.000069
199900 0.000069
200000 0.000069
200100 0.000069
200200 0.000069
200300 0.000069
200400 0.000069
200500 0.000069
200600 0.000069
200700 0.000069
200800 0.000069
200900 0.000069
201000 0.000069
201100 0.000069
201200 0.000069
201300 0.000069
201400 0.000069
201500 0.000069
201600 0.000069
201700 0.000069
201800 0.000069
201900 0.000069
202000 0.000069
202100 0.000069
202200 0.000069
202300 0.000069
202400 0.000069
202500 0.000069
202600 0.000069
202700 0.000069
202800 0.000069
202900 0.000069
203000 0.000069
203100 0.000069
203200 0.000069
203300 0.000069
203400 0.000069
203500 0.000069
203600 0.000069
203700 0.000069
203800 0.000069
203900 0.000069
204000 0.000069
204100 0.000069
204200 0.000069
204300 0.000069
204400 0.000069
204500 0.000069
204600 0.000069
204700 0.000069
204800 0.000069
204900 0.000069
205000 0.000069
205100 0.000069
205200 0.000069
205300 0.000069
205400 0.000069
205500 0.000069
205600 0.000069
205700 0.000069
205800 0.000069
205900 0.000069
206000 0.000069
206100 0.000069
206200 0.000069
206300 0.000069
206400 0.000069
206500 0.000069
206600 0.000069
206700 0.000069
206800 0.000069
206900 0.000069
207000 0.000069
207100 0.000069
207200 0.000069
207300 0.000069
207400 0.000069
207500 0.000069
207600 0.000069
207700 0.000069
207800 0.000069
207900 0.000069
208000 0.000069
208100 0.000069
208200 0.000069
208300 0.000069
208400 0.000069
208500 0.000069
208600 0.000069
208700 0.000069
208800 0.000069
208900 0.000069
209000 0.000069
209100 0.000069
209200 0.000069
209300 0.000069
209400 0.000069
209500 0.000069
209600 0.000069
209700 0.000069
209800 0.000069
209900 0.000069
210000 0.000069
210100 0.000069
210200 0.000069
210300 0.000069
210400 0.000069
210500 0.000069
210600 0.000069
210700 0.000069
210800 0.000069
210900 0.000069
211000 0.000069
211100 0.000069
211200 0.000069
211300 0.000069
211400 0.000069
211500 0.000069
211600 0.000069
211700 0.000069
211800 0.000069
211900 0.000069
212000 0.000069
212100 0.000069
212200 0.000069
212300 0.000069
212400 0.000069
212500 0.000069
212600 0.000069
212700 0.000069
212800 0.000069
212900 0.000069
213000 0.000069
213100 0.000069
213200 0.000069
213300 0.000069
213400 0.000069
213500 0.000069
213600 0.000069
213700 0.000069
213800 0.000069
213900 0.000069
214000 0.000069
214100 0.000069
214200 0.000069
214300 0.000069
214400 0.000069
214500 0.000069
214600 0.000069
214700 0.000069
214800 0.000069
214900 0.000069
215000 0.000069
215100 0.000069
215200 0.000069
215300 0.000069
215400 0.000069
215500 0.000069
215600 0.000069
215700 0.000069
215800 0.000069
215900 0.000069
216000 0.000069
216100 0.000069
216200 0.000069
216300 0.000069
216400 0.000069
216500 0.000069
216600 0.000069
216700 0.000069
216800 0.000069
216900 0.000069
217000 0.000069
217100 0.000069
217200 0.000069
217300 0.000069
217400 0.000069
217500 0.000069
217600 0.000069
217700 0.000069
217800 0.000069
217900 0.000069
218000 0.000069
218100 0.000069
218200 0.000069
218300 0.000069
218400 0.000069
218500 0.000069
218600 0.000069
218700 0.000069
218800 0.000069
218900 0.000069
219000 0.000069
219100 0.000069
219200 0.000069
219300 0.000069
219400 0.000069
219500 0.000069
219600 0.000069
219700 0.000069
219800 0.000069
219900 0.000069
220000 0.000069
220100 0.000069
220200 0.000069
220300 0.000069
220400 0.000069
220500 0.000069
220600 0.000069
220700 0.000069
220800 0.000069
220900 0.000069
221000 0.000069
221100 0.000069
221200 0.000069
221300 0.000069
221400 0.000069
221500 0.000069
221600 0.000069
221700 0.000069
221800 0.000069
221900 0.000069
222000 0.000069
222100 0.000069
222200 0.000069
222300 0.000069
222400 0.000069
222500 0.000069
222600 0.000069
222700 0.000069
222800 0.000069
222900 0.000069
223000 0.000069
223100 0.000069
223200 0.000069
223300 0.000069
223400 0.000069
223500 0.000069
223600 0.000069
223700 0.000069
223800 0.000069
223900 0.000069
224000 0.000069
224100 0.000069
224200 0.000069
224300 0.000069
224400 0.000069
224500 0.000069
224600 0.000069
224700 0.000069
224800 0.000069
224900 0.000069
225000 0.000069
225100 0.000069
225200 0.000069
225300 0.000069
225400 0.000069
225500 0.000069
225600 0.000069
225700 0.000069
225800 0.000069
225900 0.000069
226000 0.000069
226100 0.000069
226200 0.000069
226300 0.000069
226400 0.000069
226500 0.000069
226600 0.000069
226700 0.000069
226800 0.000069
226900 0.000069
227000 0.000069
227100 0.000069
227200 0.000069
227300 0.000069
227400 0.000069
227500 0.000069
227600 0.000069
227700 0.000069
227800 0.000069
227900 0.000069
228000 0.000069
228100 0.000069
228200 0.000069
228300 0.000069
228400 0.000069
228500 0.000069
228600 0.000069
228700 0.000069
228800 0.000069
228900 0.000069
229000 0.000069
229100 0.000069
229200 0.000069
229300 0.000069
229400 0.000069
229500 0.000069
229600 0.000069
229700 0.000069
229800 0.000069
229900 0.000069
230000 0.000069
230100 0.000069
230200 0.000069
230300 0.000069
230400 0.000069
230500 0.000069
230600 0.000069
230700 0.000069
230800 0.000069
230900 0.000069
231000 0.000069
231100 0.000069
231200 0.000069
231300 0.000069
231400 0.000069
231500 0.000069
231600 0.000069
231700 0.000069
231800 0.000069
231900 0.000069
232000 0.000069
232100 0.000069
232200 0.000069
232300 0.000069
232400 0.000069
232500 0.000069
232600 0.000069
232700 0.000069
232800 0.000069
232900 0.000069
233000 0.000069
233100 0.000069
233200 0.000069
233300 0.000069
233400 0.000069
233500 0.000069
233600 0.000069
233700 0.000069
233800 0.000069
233900 0.000069
234000 0.000069
234100 0.000069
234200 0.000069
234300 0.000069
234400 0.000069
234500 0.000069
234600 0.000069
234700 0.000069
234800 0.000069
234900 0.000069
235000 0.000069
235100 0.000069
235200 0.000069
235300 0.000069
235400 0.000069
235500 0.000069
235600 0.000069
235700 0.000069
235800 0.000069
235900 0.000069
236000 0.000069
236100 0.000069
236200 0.000069
236300 0.000069
236400 0.000069
236500 0.000069
236600 0.000069
236700 0.000069
236800 0.000069
236900 0.000069
237000 0.000069
237100 0.000069
237200 0.000069
237300 0.000069
237400 0.000069
237500 0.000069
237600 0.000069
237700 0.000069
237800 0.000069
237900 0.000069
238000 0.000069
238100 0.000069
238200 0.000069
238300 0.000069
238400 0.000069
238500 0.000069
238600 0.000069
238700 0.000069
238800 0.000069
238900 0.000069
239000 0.000069
239100 0.000069
239200 0.000069
239300 0.000069
239400 0.000069
239500 0.000069
239600 0.000069
239700 0.000069
239800 0.000069
239900 0.000069
240000 0.000069
240100 0.000069
240200 0.000069
240300 0.000069
240400 0.000069
240500 0.000069
240600 0.000069
240700 0.000069
240800 0.000069
240900 0.000069
241000 0.000069
241100 0.000069
241200 0.000069
241300 0.000069
241400 0.000069
241500 0.000069
241600 0.000069
241700 0.000069
241800 0.000069
241900 0.000069
242000 0.000069
242100 0.000069
242200 0.000069
242300 0.000069
242400 0.000069
242500 0.000069
242600 0.000069
242700 0.000069
242800 0.000069
242900 0.000069
243000 0.000069
243100 0.000069
243200 0.000069
243300 0.000069
243400 0.000069
243500 0.000069
243600 0.000069
243700 0.000069
243800 0.000069
243900 0.000069
244000 0.000069
244100 0.000069
244200 0.000069
244300 0.000069
244400 0.000069
244500 0.000069
244600 0.000069
244700 0.000069
244800 0.000069
244900 0.000069
245000 0.000069
245100 0.000069
245200 0.000069
245300 0.000069
245400 0.000069
245500 0.000069
245600 0.000069
245700 0.000069
245800 0.000069
245900 0.000069
246000 0.000069
246100 0.000069
246200 0.000069
246300 0.000069
246400 0.000069
246500 0.000069
246600 0.000069
246700 0.000069
246800 0.000069
246900 0.000069
247000 0.000069
247100 0.000069
247200 0.000069
247300 0.000069
247400 0.000069
247500 0.000069
247600 0.000069
247700 0.000069
247800 0.000069
247900 0.000069
248000 0.000069
248100 0.000069
248200 0.000069
248300 0.000069
248400 0.000069
248500 0.000069
248600 0.000069
248700 0.000069
248800 0.000069
248900 0.000069
249000 0.000069
249100 0.000069
249200 0.000069
249300 0.000069
249400 0.000069
249500 0.000069
249600 0.000069
249700 0.000069
249800 0.000069
249900 0.000069
250000 0.000069
250100 0.000069
250200 0.000069
250300 0.000069
250400 0.000069
250500 0.000069
250600 0.000069
250700 0.000069
250800 0.000069
250900 0.000069
251000 0.000069
251100 0.000069
251200 0.000069
251300 0.000069
251400 0.000069
251500 0.000069
251600 0.000069
251700 0.000069
251800 0.000069
251900 0.000069
252000 0.000069
252100 0.000069
252200 0.000069
252300 0.000069
252400 0.000069
252500 0.000069
252600 0.000069
252700 0.000069
252800 0.000069
252900 0.000069
253000 0.000069
253100 0.000069
253200 0.000069
253300 0.000069
253400 0.000069
253500 0.000069
253600 0.000069
253700 0.000069
253800 0.000069
253900 0.000069
254000 0.000069
254100 0.000069
254200 0.000069
254300 0.000069
254400 0.000069
254500 0.000069
254600 0.000069
254700 0.000069
254800 0.000069
254900 0.000069
255000 0.000069
255100 0.000069
255200 0.000069
255300 0.000069
255400 0.000069
255500 0.000069
255600 0.000069
255700 0.000069
255800 0.000069
255900 0.000069
256000 0.000069
256100 0.000069
256200 0.000069
256300 0.000069
256400 0.000069
256500 0.000069
256600 0.000069
256700 0.000069
256800 0.000069
256900 0.000069
257000 0.000069
257100 0.000069
257200 0.000069
257300 0.000069
257400 0.000069
257500 0.000069
257600 0.000069
257700 0.000069
257800 0.000069
257900 0.000069
258000 0.000069
258100 0.000069
258200 0.000069
258300 0.000069
258400 0.000069
258500 0.000069
258600 0.000069
258700 0.000069
258800 0.000069
258900 0.000069
259000 0.000069
259100 0.000069
259200 0.000069
259300 0.000069
259400 0.000069
259500 0.000069
259600 0.000069
259700 0.000069
259800 0.000069
259900 0.000069
260000 0.000069
260100 0.000069
260200 0.000069
260300 0.000069
260400 0.000069
260500 0.000069
260600 0.000069
260700 0.000069
260800 0.000069
260900 0.000069
261000 0.000069
261100 0.000069
261200 0.000069
261300 0.000069
261400 0.000069
261500 0.000069
261600 0.000069
261700 0.000069
261800 0.000069
261900 0.000069
262000 0.000069
262100 0.000069
262200 0.000069
262300 0.000069
262400 0.000069
262500 0.000069
262600 0.000069
262700 0.000069
262800 0.000069
262900 0.000069
263000 0.000069
263100 0.000069
263200 0.000069
263300 0.000069
263400 0.000069
263500 0.000069
263600 0.000069
263700 0.000069
263800 0.000069
263900 0.000069
264000 0.000069
264100 0.000069
264200 0.000069
264300 0.000069
264400 0.000069
264500 0.000069
264600 0.000069
264700 0.000069
264800 0.000069
264900 0.000069
265000 0.000069
265100 0.000069
265200 0.000069
265300 0.000069
265400 0.000069
265500 0.000069
265600 0.000069
265700 0.000069
265800 0.000069
265900 0.000069
266000 0.000069
266100 0.000069
266200 0.000069
266300 0.000069
266400 0.000069
266500 0.000069
266600 0.000069
266700 0.000069
266800 0.000069
266900 0.000069
267000 0.000069
267100 0.000069
267200 0.000069
267300 0.000069
267400 0.000069
267500 0.000069
267600 0.000069
267700 0.000069
267800 0.000069
267900 0.000069
268000 0.000069
268100 0.000069
268200 0.000069
268300 0.000069
268400 0.000069
268500 0.000069
268600 0.000069
268700 0.000069
268800 0.000069
268900 0.000069
269000 0.000069
269100 0.000069
269200 0.000069
269300 0.000069
269400 0.000069
269500 0.000069
269600 0.000069
269700 0.000069
269800 0.000069
269900 0.000069
270000 0.000069
270100 0.000069
270200 0.000069
270300 0.000069
270400 0.000069
270500 0.000069
270600 0.000069
270700 0.000069
270800 0.000069
270900 0.000069
271000 0.000069
271100 0.000069
271200 0.000069
271300 0.000069
271400 0.000069
271500 0.000069
271600 0.000069
271700 0.000069
271800 0.000069
271900 0.000069
272000 0.000069
272100 0.000069
272200 0.000069
272300 0.000069
272400 0.000069
272500 0.000069
272600 0.000069
272700 0.000069
272800 0.000069
272900 0.000069
273000 0.000069
273100 0.000069
273200 0.000069
273300 0.000069
273400 0.000069
273500 0.000069
273600 0.000069
273700 0.000069
273800 0.000069
273900 0.000069
274000 0.000069
274100 0.000069
274200 0.000069
274300 0.000069
274400 0.000069
274500 0.000069
274600 0.000069
274700 0.000069
274800 0.000069
274900 0.000069
275000 0.000069
275100 0.000069
275200 0.000069
275300 0.000069
275400 0.000069
275500 0.000069
275600 0.000069
275700 0.000069
275800 0.000069
275900 0.000069
276000 0.000069
276100 0.000069
276200 0.000069
276300 0.000069
276400 0.000069
276500 0.000069
276600 0.000069
276700 0.000069
276800 0.000069
276900 0.000069
277000 0.000069
277100 0.000069
277200 0.000069
277300 0.000069
277400 0.000069
277500 0.000069
277600 0.000069
277700 0.000069
277800 0.000069
277900 0.000069
278000 0.000069
278100 0.000069
278200 0.000069
278300 0.000069
278400 0.000069
278500 0.000069
278600 0.000069
278700 0.000069
278800 0.000069
278900 0.000069
279000 0.000069
279100 0.000069
279200 0.000069
279300 0.000069
279400 0.000069
279500 0.000069
279600 0.000069
279700 0.000069
279800 0.000069
279900 0.000069
280000 0.000069
280100 0.000069
280200 0.000069
280300 0.000069
280400 0.000069
280500 0.000069
280600 0.000069
280700 0.000069
280800 0.000069
280900 0.000069
281000 0.000069
281100 0.000069
281200 0.000069
281300 0.000069
281400 0.000069
281500 0.000069
281600 0.000069
281700 0.000069
281800 0.000069
281900 0.000069
282000 0.000069
282100 0.000069
282200 0.000069
282300 0.000069
282400 0.000069
282500 0.000069
282600 0.000069
282700 0.000069
282800 0.000069
282900 0.000069
283000 0.000069
283100 0.000069
283200 0.000069
283300 0.000069
283400 0.000069
283500 0.000069
283600 0.000069
283700 0.000069
283800 0.000069
283900 0.000069
284000 0.000069
284100 0.000069
284200 0.000069
284300 0.000069
284400 0.000069
284500 0.000069
284600 0.000069
284700 0.000069
284800 0.000069
284900 0.000069
285000 0.000069
285100 0.000069
285200 0.000069
285300 0.000069
285400 0.000069
285500 0.000069
285600 0.000069
285700 0.000069
285800 0.000069
285900 0.000069
286000 0.000069
286100 0.000069
286200 0.000069
286300 0.000069
286400 0.000069
286500 0.000069
286600 0.000069
286700 0.000069
286800 0.000069
286900 0.000069
287000 0.000069
287100 0.000069
287200 0.000069
287300 0.000069
287400 0.000069
287500 0.000069
287600 0.000069
287700 0.000069
287800 0.000069
287900 0.000069
288000 0.000069
288100 0.000069
288200 0.000069
288300 0.000069
288400 0.000069
288500 0.000069
288600 0.000069
288700 0.000069
288800 0.000069
288900 0.000069
289000 0.000069
289100 0.000069
289200 0.000069
289300 0.000069
289400 0.000069
289500 0.000069
289600 0.000069
289700 0.000069
289800 0.000069
289900 0.000069
290000 0.000069
290100 0.000069
290200 0.000069
290300 0.000069
290400 0.000069
290500 0.000069
290600 0.000069
290700 0.000069
290800 0.000069
290900 0.000069
291000 0.000069
291100 0.000069
291200 0.000069
291300 0.000069
291400 0.000069
291500 0.000069
291600 0.000069
291700 0.000069
291800 0.000069
291900 0.000069
292000 0.000069
292100 0.000069
292200 0.000069
292300 0.000069
292400 0.000069
292500 0.000069
292600 0.000069
292700 0.000069
292800 0.000069
292900 0.000069
293000 0.000069
293100 0.000069
293200 0.000069
293300 0.000069
293400 0.000069
293500 0.000069
293600 0.000069
293700 0.000069
293800 0.000069
293900 0.000069
294000 0.000069
294100 0.000069
294200 0.000069
294300 0.000069
294400 0.000069
294500 0.000069
294600 0.000069
294700 0.000069
294800 0.000069
294900 0.000069
295000 0.000069
295100 0.000069
295200 0.000069
295300 0.000069
295400 0.000069
295500 0.000069
295600 0.000069
295700 0.000069
295800 0.000069
295900 0.000069
296000 0.000069
296100 0.000069
296200 0.000069
296300 0.000069
296400 0.000069
296500 0.000069
296600 0.000069
296700 0.000069
296800 0.000069
296900 0.000069
297000 0.000069
297100 0.000069
297200 0.000069
297300 0.000069
297400 0.000069
297500 0.000069
297600 0.000069
297700 0.000069
297800 0.000069
297900 0.000069
298000 0.000069
298100 0.000069
298200 0.000069
298300 0.000069
298400 0.000069
298500 0.000069
298600 0.000069
298700 0.000069
298800 0.000069
298900 0.000069
299000 0.000069
299100 0.000069
299200 0.000069
299300 0.000069
299400 0.000069
299500 0.000069
299600 0.000069
299700 0.000069
299800 0.000069
299900 0.000069
300000 0.000069
300100 0.000069
300200 0.000069
300300 0.000069
300400 0.000069
300500 0.000069
300600 0.000069
300700 0.000069
300800 0.000069
300900 0.000069
301000 0.000069
301100 0.000069
301200 0.000069
301300 0.000069
301400 0.000069
301500 0.000069
301600 0.000069
301700 0.000069
301800 0.000069
301900 0.000069
302000 0.000069
302100 0.000069
302200 0.000069
302300 0.000069
302400 0.000069
302500 0.000069
302600 0.000069
302700 0.000069
302800 0.000069
302900 0.000069
303000 0.000069
303100 0.000069
303200 0.000069
303300 0.000069
303400 0.000069
303500 0.000069
303600 0.000069
303700 0.000069
303800 0.000069
303900 0.000069
304000 0.000069
304100 0.000069
304200 0.000069
304300 0.000069
304400 0.000069
304500 0.000069
304600 0.000069
304700 0.000069
304800 0.000069
304900 0.000069
305000 0.000069
305100 0.000069
305200 0.000069
305300 0.000069
305400 0.000069
305500 0.000069
305600 0.000069
305700 0.000069
305800 0.000069
305900 0.000069
306000 0.000069
306100 0.000069
306200 0.000069
306300 0.000069
306400 0.000069
306500 0.000069
306600 0.000069
306700 0.000069
306800 0.000069
306900 0.000069
307000 0.000069
307100 0.000069
307200 0.000069
307300 0.000069
307400 0.000069
307500 0.000069
307600 0.000069
307700 0.000069
307800 0.000069
307900 0.000069
308000 0.000069
308100 0.000069
308200 0.000069
308300 0.000069
308400 0.000069
308500 0.000069
308600 0.000069
308700 0.000069
308800 0.000069
308900 0.000069
309000 0.000069
309100 0.000069
309200 0.000069
309300 0.000069
309400 0.000069
309500 0.000069
309600 0.000069
309700 0.000069
309800 0.000069
309900 0.000069
310000 0.000069
310100 0.000069
310200 0.000069
310300 0.000069
310400 0.000069
310500 0.000069
310600 0.000069
310700 0.000069
310800 0.000069
310900 0.000069
311000 0.000069
311100 0.000069
311200 0.000069
311300 0.000069
311400 0.000069
311500 0.000069
311600 0.000069
311700 0.000069
311800 0.000069
311900 0.000069
312000 0.000069
312100 0.000069
312200 0.000069
312300 0.000069
312400 0.000069
312500 0.000069
312600 0.000069
312700 0.000069
312800 0.000069
312900 0.000069
313000 0.000069
313100 0.000069
313200 0.000069
313300 0.000069
313400 0.000069
313500 0.000069
313600 0.000069
313700 0.000069
313800 0.000069
313900 0.000069
314000 0.000069
314100 0.000069
314200 0.000069
314300 0.000069
314400 0.000069
314500 0.000069
314600 0.000069
314700 0.000069
314800 0.000069
314900 0.000069
315000 0.000069
315100 0.000069
315200 0.000069
315300 0.000069
315400 0.000069
315500 0.000069
315600 0.000069
315700 0.000069
315800 0.000069
315900 0.000069
316000 0.000069
316100 0.000069
316200 0.000069
316300 0.000069
316400 0.000069
316500 0.000069
316600 0.000069
316700 0.000069
316800 0.000069
316900 0.000069
317000 0.000069
317100 0.000069
317200 0.000069
317300 0.000069
317400 0.000069
317500 0.000069
317600 0.000069
317700 0.000069
317800 0.000069
317900 0.000069
318000 0.000069
318100 0.000069
318200 0.000069
318300 0.000069
318400 0.000069
318500 0.000069
318600 0.000069
318700 0.000069
318800 0.000069
318900 0.000069
319000 0.000069
319100 0.000069
319200 0.000069
319300 0.000069
319400 0.000069
319500 0.000069
319600 0.000069
319700 0.000069
319800 0.000069
319900 0.000069
320000 0.000069
320100 0.000069
320200 0.000069
320300 0.000069
320400 0.000069
320500 0.000069
320600 0.000069
320700 0.000069
320800 0.000069
320900 0.000069
321000 0.000069
321100 0.000069
321200 0.000069
321300 0.000069
321400 0.000069
321500 0.000069
321600 0.000069
321700 0.000069
321800 0.000069
321900 0.000069
322000 0.000069
322100 0.000069
322200 0.000069
322300 0.000069
322400 0.000069
322500 0.000069
322600 0.000069
322700 0.000069
322800 0.000069
322900 0.000069
323000 0.000069
323100 0.000069
323200 0.000069
323300 0.000069
323400 0.000069
323500 0.000069
323600 0.000069
323700 0.000069
323800 0.000069
323900 0.000069
324000 0.000069
324100 0.000069
324200 0.000069
324300 0.000069
324400 0.000069
324500 0.000069
324600 0.000069
324700 0.000069
324800 0.000069
324900 0.000069
325000 0.000069
325100 0.000069
325200 0.000069
325300 0.000069
325400 0.000069
325500 0.000069
325600 0.000069
325700 0.000069
325800 0.000069
325900 0.000069
326000 0.000069
326100 0.000069
326200 0.000069
326300 0.000069
326400 0.000069
326500 0.000069
326600 0.000069
326700 0.000069
326800 0.000069
326900 0.000069
327000 0.000069
327100 0.000069
327200 0.000069
327300 0.000069
327400 0.000069
327500 0.000069
327600 0.000069
327700 0.000069
327800 0.000069
327900 0.000069
328000 0.000069
328100 0.000069
328200 0.000069
328300 0.000069
328400 0.000069
328500 0.000069
328600 0.000069
328700 0.000069
328800 0.000069
328900 0.000069
329000 0.000069
329100 0.000069
329200 0.000069
329300 0.000069
329400 0.000069
329500 0.000069
329600 0.000069
329700 0.000069
329800 0.000069
329900 0.000069
330000 0.000069
330100 0.000069
330200 0.000069
330300 0.000069
330400 0.000069
330500 0.000069
330600 0.000069
330700 0.000069
330800 0.000069
330900 0.000069
331000 0.000069
331100 0.000069
331200 0.000069
331300 0.000069
331400 0.000069
331500 0.000069
331600 0.000069
331700 0.000069
331800 0.000069
331900 0.000069
332000 0.000069
332100 0.000069
332200 0.000069
332300 0.000069
332400 0.000069
332500 0.000069
332600 0.000069
332700 0.000069
332800 0.000069
332900 0.000069
333000 0.000069
333100 0.000069
333200 0.000069
333300 0.000069
333400 0.000069
333500 0.000069
333600 0.000069
333700 0.000069
333800 0.000069
333900 0.000069
334000 0.000069
334100 0.000069
334200 0.000069
334300 0.000069
334400 0.000069
334500 0.000069
334600 0.000069
334700 0.000069
334800 0.000069
334900 0.000069
335000 0.000069
335100 0.000069
335200 0.000069
335300 0.000069
335400 0.000069
335500 0.000069
335600 0.000069
335700 0.000069
335800 0.000069
335900 0.000069
336000 0.000069
336100 0.000069
336200 0.000069
336300 0.000069
336400 0.000069
336500 0.000069
336600 0.000069
336700 0.000069
336800 0.000069
336900 0.000069
337000 0.000069
337100 0.000069
337200 0.000069
337300 0.000069
337400 0.000069
337500 0.000069
337600 0.000069
337700 0.000069
337800 0.000069
337900 0.000069
338000 0.000069
338100 0.000069
338200 0.000069
338300 0.000069
338400 0.000069
338500 0.000069
338600 0.000069
338700 0.000069
338800 0.000069
338900 0.000069
339000 0.000069
339100 0.000069
339200 0.000069
339300 0.000069
339400 0.000069
339500 0.000069
339600 0.000069
339700 0.000069
339800 0.000069
339900 0.000069
340000 0.000069
340100 0.000069
340200 0.000069
340300 0.000069
340400 0.000069
340500 0.000069
340600 0.000069
340700 0.000069
340800 0.000069
340900 0.000069
341000 0.000069
341100 0.000069
341200 0.000069
341300 0.000069
341400 0.000069
341500 0.000069
341600 0.000069
341700 0.000069
341800 0.000069
341900 0.000069
342000 0.000069
342100 0.000069
342200 0.000069
342300 0.000069
342400 0.000069
342500 0.000069
342600 0.000069
342700 0.000069
342800 0.000069
342900 0.000069
343000 0.000069
343100 0.000069
343200 0.000069
343300 0.000069
343400 0.000069
343500 0.000069
343600 0.000069
343700 0.000069
343800 0.000069
343900 0.000069
344000 0.000069
344100 0.000069
344200 0.000069
344300 0.000069
344400 0.000069
344500 0.000069
344600 0.000069
344700 0.000069
344800 0.000069
344900 0.000069
345000 0.000069
345100 0.000069
345200 0.000069
345300 0.000069
345400 0.000069
345500 0.000069
345600 0.000069
345700 0.000069
345800 0.000069
345900 0.000069
346000 0.000069
346100 0.000069
346200 0.000069
346300 0.000069
346400 0.000069
346500 0.000069
346600 0.000069
346700 0.000069
346800 0.000069
346900 0.000069
347000 0.000069
347100 0.000069
347200 0.000069
347300 0.000069
347400 0.000069
347500 0.000069
347600 0.000069
347700 0.000069
347800 0.000069
347900 0.000069
348000 0.000069
348100 0.000069
348200 0.000069
348300 0.000069
348400 0.000069
348500 0.000069
348600 0.000069
348700 0.000069
348800 0.000069
348900 0.000069
349000 0.000069
349100 0.000069
349200 0.000069
349300 0.000069
349400 0.000069
349500 0.000069
349600 0.000069
349700 0.000069
349800 0.000069
349900 0.000069
350000 0.000069
